address,value_out,value_in,balance,degree,degree_in,degree_out,max_value,min_value,mean_value,std_value,median_value,label
0x1fccbe3369eada96887a3b2857b57bba65e83dc1,54.571999999999996,50.9,3.671999999999997,142,18,124,5.0,0.0,0.7427605633802817,1.1955783189451017,0.2,1
0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0.0,8.345377195822119,-8.345377195822119,195,7,188,8.0,0.0,0.04279680613242112,0.5730093545983219,0.0,1
0x1fd169a4f5c59acf79d0fd5d91d1201ef1bce9f1,0.0,0.0,0.0,1619,1618,0,0.0,0.0,0.0,0.0,0.0,1
0x1fddf803fab50935dc5103e706143323dc9b0635,0.0,0.0,0.0,213,213,0,0.0,0.0,0.0,0.0,0.0,1
0x1fdf1233f85a3bae9594b0558e4ec8febe8c6720,0.0,0.0,0.0,1956,1955,0,0.0,0.0,0.0,0.0,0.0,1
0x1ff808e34e4df60326a3fc4c2b0f80748a3d60c2,109.56417353658662,72.61164742715685,36.95252610942977,494,33,462,49.5,0.0,0.36877696551365086,3.4320026142241433,0.0,1
0x2006df02a034359fd32e5bb7d64e07aca44b573a,0.0,100.18669614000001,-100.18669614000001,86,85,0,25.0,0.0,1.1649615830232558,4.6219858696576726,0.0,1
0x203153522b9eaef4ae17c6e99851ee7b2f7d312e,0.0,0.0,0.0,19,18,0,0.0,0.0,0.0,0.0,0.0,1
0x20483d8e79dc03c021bd3371843078a5e8f4e8b3,1.6,2.1,-0.5,21,2,19,1.1,0.0,0.1761904761904762,0.3404478842712375,0.0,1
0x204b937feaec333e9e6d72d35f1d131f187ecea1,0.0,87.58103202000001,-87.58103202000001,140,139,0,50.0,0.0,0.6255788001428572,4.539839451237051,0.0,1
0x206376e8940e42538781cd94ef024df3c1e0fd43,0.0,0.0,0.0,73,72,0,0.0,0.0,0.0,0.0,0.0,1
0x20da9f3d7d5cb96c2822338830cfd6dee6d508d8,6.326446582649021,9.5,-3.1735534173509787,100,1,99,9.5,0.0,0.15826446582649023,1.0456038631007458,0.0,1
0x20fd3c1af308a433835eec9b9f2edc20e6144f2c,0.0,77.46578219189999,-77.46578219189999,752,751,0,0.197,0.0,0.10301300823390956,0.09773550016316049,0.1909000000105,1
0x21146b872d3a95d2cf9afed03ee5a783dae9a89a,0.0,0.45790058939756606,-0.45790058939756606,138,137,0,0.013551362907814049,0.0,0.003318120213025841,0.002106389351053994,0.0043652371103206425,1
0x21346283a31a5ad10fa64377e77a8900ac12d469,0.0,120883.2718235257,-120883.2718235257,133,132,0,120883.2418135257,0.0,908.8967806280128,10481.906392776875,0.0,1
0x21fe6fcaba63f797517157ae7c1ff44439d6c148,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x22602469d704bffb0936c7a7cfcd18f7aa269375,0.0,0.0,0.0,14,13,0,0.0,0.0,0.0,0.0,0.0,1
0x22648c12acd87912ea1710357b1302c6a4154ebc,0.0,0.0,0.0,289,288,0,0.0,0.0,0.0,0.0,0.0,1
0x226c98fba127213154a121e9ebcfe73236e6f0dd,0.0,26.6,-26.6,19,18,0,10.0,0.0,1.4000000000000001,2.674363891137895,0.0,1
0x22aaa7720ddd5388a3c0a3333430953c68f1849b,0.0,0.3,-0.3,9,8,0,0.3,0.0,0.03333333333333333,0.09999999999999999,0.0,1
0x2320a28f52334d62622cc2eafa15de55f9987ed9,0.0,0.0,0.0,591,590,0,0.0,0.0,0.0,0.0,0.0,1
0x23348160d7f5aca21195df2b70f28fce2b0be9fc,0.0,0.0,0.0,6,5,0,0.0,0.0,0.0,0.0,0.0,1
0x23445c63feef8d85956dc0f19ade87606d0e19a9,0.0,0.0,0.0,197,196,0,0.0,0.0,0.0,0.0,0.0,1
0x2362843745615368f4ef0a43d7502353649c0783,0.0,0.0,0.0,542,541,0,0.0,0.0,0.0,0.0,0.0,1
0x24a42fd28c976a61df5d00d0599c34c4f90748c8,0.0,0.0,0.0,22,21,0,0.0,0.0,0.0,0.0,0.0,1
0x24c3235558572cff8054b5a419251d3b0d43e91b,0.0,44.92,-44.92,181,180,0,43.0,0.0,0.2481767955801105,3.1982410950244216,0.0,1
0x24ecfd535675f36ba1ab9c5d39b50dc097b0792e,0.0,0.0,0.0,1164,1163,0,0.0,0.0,0.0,0.0,0.0,1
0x25741f5f2dbdde9cfd38f73be7052ec03b0e9d85,0.0,0.0,0.0,961,960,0,0.0,0.0,0.0,0.0,0.0,1
0x2577a8539cb2194acd72f035dbb691ce5f406d3f,180.87499007562437,31.613327680514924,149.26166239510945,1444,131,1341,14.0,0.0,0.14715257462336515,0.687142008424795,0.0,1
0x258b7b9a1ba92f47f5f4f5e733293477620a82cb,93.78307234655162,97.33432835814409,-3.5512560115924714,1376,245,1135,7.0,0.0,0.13835082734471632,0.5359305363141209,0.008,1
0x2594d80da5f2e4f742d1e479eb9408aad132d0bd,0.0,0.0,0.0,565,564,0,0.0,0.0,0.0,0.0,0.0,1
0x26a76f4fe7a21160274d060acb209f515f35429c,56.2,0.844948018951172,55.35505198104883,29,2,28,10.0,0.0,1.967067173067282,3.753677684795659,0.0,1
0x26b5237be32b3761ec0ee667879d5eb82621a275,0.0,2.5,-2.5,242,5,237,0.5,0.0,0.010330578512396695,0.07127102015677028,0.0,1
0x26d9980571e77ffb0349f9c801dd7ca9951fb656,0.0,0.0,0.0,40,39,0,0.0,0.0,0.0,0.0,0.0,1
0x279af5b99540c1a3a7e3cdd326e19659401ef99e,0.0,0.0,0.0,23,23,0,0.0,0.0,0.0,0.0,0.0,1
0x27b7b1ad7288079a66d12350c828d3c00a6f07d7,0.0,0.07650572411846358,-0.07650572411846358,1838,1838,0,0.07650572411846358,0.0,4.162444184900086e-05,0.0017845190009312564,0.0,1
0x2864738984b3caa176132e6983fe1291dcd355d0,47.7816664432616,1.1667623239973415,46.61490411926426,405,33,373,3.0495289156031324,0.0,0.12086031794384923,0.38077986101511113,0.005,1
0x28af060e80e2c2105f6f834bfc46f4ce78f1f006,485.919053,340.0,145.91905300000002,12,1,11,340.0,0.0,68.82658775,129.6903965109057,0.0,1
0x28ca9caae31602d0312ebf6466c9dd57fca5da93,0.0,0.0,0.0,66,65,0,0.0,0.0,0.0,0.0,0.0,1
0x28de5c5f56b6216441ee114e832808d5b9d4a775,0.0,5445.538115533671,-5445.538115533671,1123,1122,0,249.93234869110688,0.0,4.849098945265958,20.824900463133087,0.05,1
0x28fbe46d43ae10f0afe84e393368b891a3de98ea,99.835406,100.0,-0.1645939999999939,25,5,21,25.0,0.0,7.99341624,8.916398822809208,4.0,1
0x2903cadbe271e057edef157340b52a5898d7424f,2.1841379709428077,4.23026,-2.0461220290571926,60,8,53,1.99,0.0,0.1069066328490468,0.3567385282032635,0.0,1
0x291ecBB7897A3A11Ae0582183a556927BF45d943,0.0,0.0,0.0,135,0,0,2.2209298603467618,0.0,0.14208672512365572,0.3661088307077756,0.01,1
0x29a519e21d6a97cdb82270b69c98bac6426cdcf9,0.04,7.9,-7.86,1648,7,1641,2.2,0.0,0.004817961165048544,0.08207000650313932,0.0,1
0x29b29eabe897ae75895216f7dbfebb3f52f7155c,0.0,69.58783566257755,-69.58783566257755,537,536,0,0.210000000012,0.0,0.1295862861500513,0.097623364044201,0.206000000008,1
0x29c295b046a73cde593f21f63091b072d407e3f2,0.0,0.0,0.0,9,8,0,0.0,0.0,0.0,0.0,0.0,1
0x2a17c35ff147b32f13f19f2e311446eeb02503f3,0.0,0.0,0.0,14,13,0,0.0,0.0,0.0,0.0,0.0,1
0x2a1af071ef61a7003fa57df47d93ad82b66344b7,0.0,0.0,0.0,33,32,0,0.0,0.0,0.0,0.0,0.0,1
0x2a6303e6b99d451df3566068ebb110708335658f,224.06402288585406,148.7759342141702,75.28808867168385,1649,29,1621,93.63359004813701,0.0,0.2261006410551997,3.792007969391826,0.0,1
0x2a7a0d0065966f80d0277b4aa0c1f699f09b681a,0.0,30.299999999999997,-30.299999999999997,9,8,0,10.1,0.0,3.3666666666666663,5.05,0.0,1
0x2ae393c18b6aa62d6a2250af7b803fa6973bc981,0.0,0.0,0.0,9,8,0,0.0,0.0,0.0,0.0,0.0,1
0x2aea8071b771818e0004d0e5c93fadd9d7f5d31d,0.0,2.4388032151838095,-2.4388032151838095,19,18,0,1.0,0.0,0.1283580639570426,0.2405487331535991,0.01,1
0x2af38814dd5d8f5cf3ff5aab7a29e35837902299,54.38432842490118,35.214566,19.16976242490118,244,7,238,24.46667,0.0,0.36720858370861137,2.10561429577327,0.0,1
0x2b1ce95573ec1b927a90cb488db113b40eeb064a,0.5028687840546257,1.81732212946388,-1.3144533454092544,429,10,421,0.64893881,0.0,0.005408370427782064,0.04112067969985612,0.0,1
0x2b1ebdd51fd2e5f2406f655c7a3e94eab9b338fe,0.0,0.09565218,-0.09565218,8,1,7,0.09565218,0.0,0.0119565225,0.03381815255663813,0.0,1
0x2b49ce21ad2004cfb3d0b51b2e8ec0406d632513,523.1604735486824,167.94416111360403,355.21631243507835,1376,79,1309,49.995,0.0,0.5022562751906151,2.935063619809001,0.0,1
0x2c182757728039f2640a293d2b3111b964297157,5499.995107,5500.0,-0.0048930000002656016,14,2,12,5500.0,0.0,785.7139362142858,1378.743855746546,500.0,1
0x2c1f93e8d6fd6c0de9537ca5523945c034f747cd,0.0,0.0,0.0,8,8,0,0.0,0.0,0.0,0.0,0.0,1
0x2c3e8e280c2e1619e9c412017e58d29a66f32744,0.05100700285390675,0.1,-0.04899299714609326,5,1,4,0.1,0.0,0.03020140057078135,0.03971787817494631,0.01720864984860668,1
0x2c6c5809a257ea74a2df6d20aee6119196d4bea0,160.0,163.0,-3.0,459,2,457,160.0,0.0,0.7037037037037037,7.810767355984262,0.0,1
0x2c8fbb630289363ac80705a1a61273f76fd5a161,190968.45483272,200368.1350359889,-9399.680203268916,387,94,293,21507.0,0.0,1011.2056585754752,2308.3911934800876,0.0,1
0x2cabd63f6f28b493f33d13e34060f0959f3570ae,0.0,0.0,0.0,433,432,0,0.0,0.0,0.0,0.0,0.0,1
0x2cba6ab6574646badc84f0544d05059e57a5dc42,0.0,0.0,0.0,8,7,0,0.0,0.0,0.0,0.0,0.0,1
0x2d07731e878e4c59bda93ea3fe93e34fb0172bd0,0.0,0.0,0.0,53,52,0,0.0,0.0,0.0,0.0,0.0,1
0x2d3cd7b81c93f188f3cb8ad87c8acc73d6226e3a,0.0,0.0,0.0,23,22,0,0.0,0.0,0.0,0.0,0.0,1
0x2d6c5b9ff886bb4eefed33b2065366f4caa0e6fe,0.0,0.0,0.0,218,217,0,0.0,0.0,0.0,0.0,0.0,1
0x2d7dc2ef7c6f6a2cbc3dba4db97b2ddb40e20713,1.2490100000000002,2.104712,-0.855702,75,2,73,2.0,0.0,0.04471629333333334,0.2706598440232122,0.0,1
0x2dcdca085af2e258654e47204e483127e0d8b277,0.0,0.0,0.0,1008,1007,0,0.0,0.0,0.0,0.0,0.0,1
0x2e59a20f205bb85a89c53f1936454680651e618e,0.0,0.0,0.0,933,933,0,0.0,0.0,0.0,0.0,0.0,1
0x2e675eeae4747c248bfddbafaa3a8a2fdddaa44b,61.53353896856802,61.75273542,-0.21919645143198352,20,5,15,60.5,0.0,6.164313719428401,14.146948769004076,0.02636771,1
0x2e7a3246b0ffc2133375309fc84ad45d9c7fd1c1,24.929565941201368,21.225,3.7045659412013663,129,4,125,20.0,0.0,0.35778733287753,1.867394837644642,0.0,1
0x2ebef24da09489218ba2becb01867f6daaedcd4b,0.0,0.0,0.0,40,39,0,0.0,0.0,0.0,0.0,0.0,1
0x2ec5d566bd104e01790b13de33fd51876d57c495,0.0,0.0,0.0,624,623,0,0.0,0.0,0.0,0.0,0.0,1
0x2ed22a483eafa494f13b03c8d99bfcefda7689ff,0.0,0.0,0.0,17,17,0,0.0,0.0,0.0,0.0,0.0,1
0x2ed6f2bc006da5897a0c3cd2686283c05e50c573,0.0,185.142,-185.142,49,48,0,59.88,0.0,3.778408163265306,14.493210450527009,0.0,1
0x2ef1b70f195fd0432f9c36fb2ef7c99629b0398c,0.0,5.0,-5.0,1102,2,1100,5.0,0.0,0.004537205081669692,0.1506188082821945,0.0,1
0x2f26d1ddabcdd88aeca3d4f527d4366c37e15c78,0.003955127333333406,0.2983,-0.2943448726666666,118,4,114,0.2,0.0,0.0025614841299435036,0.02044469532276582,0.0,1
0x2f389ce8bd8ff92de3402ffce4691d17fc4f6535,12413.51328601287,12341.189515090264,72.32377092260685,1092,99,993,1619.9874745710217,0.0,22.669141759251957,130.8113233942324,0.0,1
0x2f5a7b563e6c4761d478273f5f9b4a444bdd2e3c,0.0,2.0,-2.0,33,2,32,2.0,0.0,0.06060606060606061,0.3481553119113957,0.0,1
0x2f8f8fbf095345577b901d88efa8ba4ec3fe8e39,9.949801248834904,11.451278290278584,-1.50147704144368,116,20,98,2.35,0.0,0.18449206499235762,0.4155357828823878,3.45e-07,1
0x2fa2bc2ce6a4f92952921a4caa46b3727d24a1ec,16.71511063235485,30.07,-13.35488936764515,1960,3,1957,16.71511063235485,0.0,0.023869954404262678,0.6094736450741359,0.0,1
0x2fb419e7023b32201e9ab3aba947f5c101a5c30e,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x2fd6181541bebe30d17cf3a5d9f40ebcecbdba43,0.0,103.6351,-103.6351,1290,1290,0,102.2351,0.0,0.08033728682170542,2.846668231933088,0.0,1
0x2fe5e394a312acf9d18e8836f04ba92af29ad6d4,0.0,0.0,0.0,38,37,0,0.0,0.0,0.0,0.0,0.0,1
0x30008a3685f12b498d546bca7893449fa8bfb153,0.0,34.73602341,-34.73602341,289,288,0,0.16464,0.0,0.12019385262975779,0.050593511187888504,0.16464,1
0x3013df492d79715f7fa284b45471672f0dbe77d6,5.210808836814591,0.4501025367,4.760706300114591,222,7,216,2.0,0.0,0.025499600781597263,0.16019026713928286,0.0,1
0x30190a3b52b5ab1daf70d46d72536f5171f22340,0.0,0.0,0.0,81,80,0,0.0,0.0,0.0,0.0,0.0,1
0x302b35bd0b01312ec2652783c04955d7200c3d9b,0.0,60.640562154033496,-60.640562154033496,25,24,0,29.99,0.0,2.4256224861613402,7.360906908580588,0.0,1
0x3043b623632ff1ac88b3a17113e39c0b964381c5,0.0,0.0,0.0,409,408,0,0.0,0.0,0.0,0.0,0.0,1
0x3061cfbae69bff0f933353cea20de6c89ab16acc,0.0,0.0010000000000001121,-0.0010000000000001121,198,198,0,0.001,0.0,5.0505050505056165e-06,7.106690545187008e-05,0.0,1
0x308ed4b7b49797e1a98d3818bff6fe5385410370,6215.357843005,6215.418577701744,-0.06073469674356602,231,94,137,2000.000251825,0.0,53.812884938124434,171.21995096511029,2.40121128,1
0x3095a47305efd248f6ce272c2db01297a91e8c41,30.958687117,0.07487948999999999,30.883807627,10,4,6,10.4,0.0,3.1033566607000003,4.932439594258807,0.037439744999999996,1
0x30a68f8efc0c82db84d0bb0597a3cddcc329433d,0.0,0.075,-0.075,12,12,0,0.075,0.0,0.0062499999999999995,0.021650635094610963,0.0,1
0x30b44c676a05f1264d1de9cc31db5f2a945186b6,0.0,0.28099999999999997,-0.28099999999999997,8,7,0,0.108,0.0,0.035125,0.04661832104594563,0.005,1
0x30dc4e9e26f24acefa8067e71e1cd4363a05001e,0.0,0.0,0.0,55,54,0,0.0,0.0,0.0,0.0,0.0,1
0x30fda944075c1b7e92498ce6358bcef1284febfa,0.0,0.0,0.0,72,71,0,0.0,0.0,0.0,0.0,0.0,1
0x320e04391b4bfd664109c07c2b87359d66b56624,0.0,2.75,-2.75,367,6,361,0.5,0.0,0.007493188010899182,0.05941181951204925,0.0,1
0x3252efd4ea2d6c78091a1f43982ee2c3659cc3d1,0.0,0.0,0.0,1008,1008,0,0.0,0.0,0.0,0.0,0.0,1
0x325351388c17c72bf3c3a5e3e7a21b62be028dc5,0.0,91022.96893909239,-91022.96893909239,919,918,0,300.0,0.0,99.04566805124308,109.1008731714702,41.0,1
0x32598293906b5b17c27d657db3ad2c9b3f3e4265,390548.005,390552.90099999995,-4.895999999949709,92,8,84,270000.0,0.0,8490.227239130434,28429.007479206277,5000.0,1
0x327bb6e6fff2c05e542c63b0fcfdd270734738ef,0.0,2.0,-2.0,10,9,0,2.0,0.0,0.2,0.6324555320336759,0.0,1
0x329542c7df6a5a59f278c68bd6318bbc82d93192,326.18437500000005,230.3624109532704,95.82196404672965,763,14,752,125.0,0.0,0.7294191165835785,8.003957212646522,0.0,1
0x335944b36b02401fb35ca3aa64cc9468e5eb3742,5378.684153301088,279.8999013330715,5098.784251968017,244,70,174,1800.0,0.0,23.190918256697376,166.36041010521583,0.0,1
0x33a330a68d824bf56c7dbc42d4cd827368441321,9.8,0.0,9.8,791,0,791,9.0,0.0,0.012389380530973453,0.32122901659450703,0.0,1
0x33a9f9bace23cfb8dad597a564d055ad415648ff,0.0,0.0,0.0,114,113,0,0.0,0.0,0.0,0.0,0.0,1
0x33daedabab9085bd1a94460a652e7ffff592dfe3,43.02475458963492,57.32640357274738,-14.301648983112464,784,48,738,14.4,0.0,0.12774382418671215,0.7904773328655504,0.0,1
0x345c9ae61ff6e68b319d61082a017ba854892488,648.8607366187777,60.221000000000004,588.6397366187776,1447,8,1439,320.91443712432175,0.0,0.4900357544013667,9.377704564689997,0.0,1
0x3482549fca7511267c9ef7089507c0f16ea1dcc1,0.45050101904332684,9.03785257025276,-8.587351551209434,323,33,293,2.0,0.0,0.029375707706799033,0.16115938524978182,0.0,1
0x348fa9dcff507b81c7a1d7981244ea92e8c6af29,0.0,0.0,0.0,9,8,0,0.0,0.0,0.0,0.0,0.0,1
0x34ba0f2379bf9b81d09f7259892e26a8b0885095,19200.995334381703,19201.0,-0.004665618296712637,11,9,2,13200.995334381703,1.0,3491.090484943791,3773.6115102597896,2200.0,1
0x34cfac646f301356faa8b21e94227e3583fe3f5f,0.0,0.0,0.0,19,18,0,0.0,0.0,0.0,0.0,0.0,1
0x34cff99a2717e5319fe373581b7dc0963b53dfa7,0.0,152.3415081088476,-152.3415081088476,1069,1068,0,1.200853395,0.0,0.14250842666870686,0.1151714049817834,0.23000000000700002,1
0x355c665e101b9da58704a8fddb5feef210ef20c0,0.0,0.0,0.0,262,261,0,0.0,0.0,0.0,0.0,0.0,1
0x35659d74d0f5fdeb52feb622ebaa58932a4347f0,0.0,1250.8950880991338,-1250.8950880991338,715,714,0,70.0,0.0,1.7495036197190683,5.366752144761778,0.0,1
0x358abccb4f5bb715482271890929fdabb3015878,221.01,0.0,221.01,18,0,18,100.0,0.0,12.278333333333332,32.07286341515299,0.0,1
0x35da6abcb08f2b6164fe380bb6c47bd8f2304d55,830102.9831379813,550102.1098664432,280000.87327153806,28,11,17,199999.99999999997,0.0,49293.03903587231,71057.95184207102,5050.0,1
0x360f85f0b74326cddff33a812b05353bc537747b,0.0,0.22,-0.22,10,9,0,0.1,0.0,0.022000000000000002,0.04131182235954578,0.0,1
0x36928500bc1dcd7af6a2b4008875cc336b927d57,5.539850362457077,5.768221893310401,-0.22837153085332407,142,26,116,5.0,0.0,0.07963431166033434,0.5857041059038034,0.0,1
0x37723287ae6f34866d82ee623401f92ec9013154,0.0,0.0,0.0,936,936,0,0.0,0.0,0.0,0.0,0.0,1
0x3793a5ac0ee459ebe80e7df53f402d0a6c4d42b9,0.6494778825215057,0.41,0.23947788252150576,183,4,182,0.41,0.0,0.005789496625800577,0.04406644990278517,0.0,1
0x37acfef331e6063c8507c2a69c97b4f78c770a5a,0.0,0.001,-0.001,31,30,0,0.001,0.0,3.2258064516129034e-05,0.00017960530202677495,0.0,1
0x3837ea2279b8e5c260a78f5f4181b783bbe76a8b,13699.01735918432,13700.6,-1.5826408156808611,417,18,399,1022.5225669521761,0.000105232142105485,65.70651644888326,172.66842713974063,32.0,1
0x385111f23a00aed181b0774e6900c846c0336dd4,0.0,1e-07,-1e-07,926,925,0,1e-07,0.0,1.079913606911447e-10,3.2862038995038737e-09,0.0,1
0x3854dd5e2657d18e686707c2b652928f6f6aaa51,0.0,0.2,-0.2,44,2,43,0.2,0.0,0.004545454545454546,0.030151134457776365,0.0,1
0x38b25c0a9e61e226023b700ce4a6a4134ecaeedf,0.0,0.0,0.0,422,421,0,0.0,0.0,0.0,0.0,0.0,1
0x38ca50c6e3391a5bf73c2504bd9cd9c0b9d89053,0.0,0.0,0.0,190,190,0,0.0,0.0,0.0,0.0,0.0,1
0x3911f80530595fbd01ab1516ab61255d75aeb066,0.0,0.0,0.0,1943,1943,0,0.0,0.0,0.0,0.0,0.0,1
0x3931e02c9acb4f68d7617f19617a20acd3642607,0.0,4951.013575016275,-4951.013575016275,309,308,0,200.0,0.0,16.022697653774355,18.86200315971326,10.1,1
0x39b9bf169a7e225ba037c443a40460c77438ea14,0.0,0.0,0.0,111,110,0,0.0,0.0,0.0,0.0,0.0,1
0x39ee28ec61a63147fc822b9e40757be530eefa65,0.0,0.0,0.0,23,22,0,0.0,0.0,0.0,0.0,0.0,1
0x39ffccecc551f35f8dfcb52c8c01060919aed1ea,0.0,144.9901142668309,-144.9901142668309,1372,1371,0,39.72438859469437,0.0,0.1056779258504598,1.161527296109213,8.7864914606115e-05,1
0x3a2732aa4a876f2dadee90e15467d2e5ecd18160,0.0,0.2,-0.2,78,78,0,0.1,0.0,0.002564102564102564,0.015908496254525537,0.0,1
0x3ab9c31148789570f51180a3ef7107e16c4b234c,0.0,0.0,0.0,433,432,0,0.0,0.0,0.0,0.0,0.0,1
0x3abe5285ed57c8b028d62d30c456ca9eb3e74105,0.0,0.0,0.0,14,13,0,0.0,0.0,0.0,0.0,0.0,1
0x3b03509645713718b78951126e0a6de6f10043f5,0.0,0.0,0.0,23,22,0,0.0,0.0,0.0,0.0,0.0,1
0x3b73d7e1266e02a68185f5221a6718db04df6301,0.0,0.5,-0.5,6,1,5,0.5,0.0,0.08333333333333333,0.2041241452319315,0.0,1
0x3bf541f87056d134e0109be1be92978b26cb09e0,0.0,471022.3924546625,-471022.3924546625,427,426,0,56740.0,0.0,1103.0969378329332,5110.267129173502,99.0,1
0x3c01e0cdc9d7c3b548b4e6e6a558d78ea52c1f9e,237782.91483023815,65646.60324096592,172136.31158927223,662,33,631,8000.0,0.0,458.3527463311239,1102.297078559434,0.0,1
0x3c0219063ab26c155bcf647a9b3d3919b052c623,0.035284206096624776,0.1,-0.06471579390337523,5,1,4,0.1,0.0,0.027056841219324956,0.041540705047558656,0.015357743482495415,1
0x3c221e16a342a5ec114f7259a37ef42b0597c251,0.01,1.0,-0.99,26,1,25,1.0,0.0,0.03884615384615385,0.1960474824745663,0.0,1
0x3c68dfc45dc92c9c605d92b49858073e10b857a6,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x3d0962d31d8a3171564b8d2e4d84c97148cb0bd2,0.51,1.98840892,-1.47840892,21,1,20,1.98840892,0.0,0.11897185333333334,0.44196321642975184,0.0,1
0x3d0b1912b66114d4096f48a8cee3a56c231772ca,0.0,0.0,0.0,148,147,0,0.0,0.0,0.0,0.0,0.0,1
0x3d6fa1331e142504ba0b7965cd801c7f3b21b6c0,0.0,0.0,0.0,10,9,0,0.0,0.0,0.0,0.0,0.0,1
0x3d7f0933ac403773d219cf0519de8082946dc10f,0.0,0.0,0.0,11,10,0,0.0,0.0,0.0,0.0,0.0,1
0x3d80cd499dca1c6e41a1d20382ee6e1c70cea112,4.208701153129643,4.45274971,-0.2440485568703572,20,4,16,1.6651865,0.0,0.43307254315648214,0.5148395624933705,0.2977666309295307,1
0x3d9491f0c831c40f61a285be4350a3a4c74e0027,0.0,0.0,0.0,22,22,0,0.0,0.0,0.0,0.0,0.0,1
0x3d9946190907ada8b70381b25c71eb9adf5f9b7b,0.0,0.0,0.0,81,81,0,0.0,0.0,0.0,0.0,0.0,1
0x3dd46846eed8d147841ae162c8425c08bd8e1b41,0.0,0.0,0.0,108,108,0,0.0,0.0,0.0,0.0,0.0,1
0x3de9f1e3d4490c633c849af15823a8e58571f2f1,0.0,0.0,0.0,717,716,0,0.0,0.0,0.0,0.0,0.0,1
0x3e2e1142f4751ca1863b541fa122261182e2325c,13.64130449018185,11.500522613780932,2.1407818764009185,235,24,214,4.0,0.0,0.10698649831473525,0.3765757048446508,0.008,1
0x3e8640574aa764763291ed733672d3a105107ac5,0.0,0.0,0.0,9,8,0,0.0,0.0,0.0,0.0,0.0,1
0x3ec9f2a4c604eab2cb19740d82aa3bbf322a4afc,0.0,0.2,-0.2,12,11,0,0.1,0.0,0.016666666666666666,0.03892494720807614,0.0,1
0x3f4931a8e9d4cdf8f56e7e8a8cfe3bede0e43657,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x3fa1216ca613497d038ef0ef680b4a6b3f7b5f7d,0.0,0.0,0.0,951,950,0,0.0,0.0,0.0,0.0,0.0,1
0x3fb38cee8d0ba7dcf59403a8c397626dc9c7a13b,362.30595199436806,103.53664928741878,258.76930270694925,427,55,379,45.75421230924964,0.0,1.0909428601447,4.2878835699534585,0.0,1
0x4060dba72344da74edaeeae51a71a57f7e96b6b4,0.0,0.0,0.0,10,9,0,0.0,0.0,0.0,0.0,0.0,1
0x406a112f3218b988c66778fd72fc8467f2601366,0.0,0.0,0.0,699,698,0,0.0,0.0,0.0,0.0,0.0,1
0x406bae1a2a0b4fbdb1675fc22d2c4144cad0f6ae,0.0,0.0,0.0,61,61,0,0.0,0.0,0.0,0.0,0.0,1
0x41626ba92c0c2a1ad38fc83920300434082b1870,16.8,12.876260312560357,3.923739687439644,64,56,8,11.0,0.0,0.4636915673837555,1.9299427407599858,0.001,1
0x41d079ce7282d49bf4888c71b5d9e4a02c371f9b,0.0,0.0,0.0,927,926,0,0.0,0.0,0.0,0.0,0.0,1
0x41f3d85e9b8497fca552523047bf4dac7beea64a,0.0,0.00099,-0.00099,564,563,0,0.00039,0.0,1.7553191489361702e-06,2.422372902822673e-05,0.0,1
0x42ac09396496d2484114625078ed29205ba01244,0.0,0.0,0.0,18,17,0,0.0,0.0,0.0,0.0,0.0,1
0x42bc308cbf38ab82a4bf8e35cc7c99d145d078c4,135.44695640448228,0.1549507849864511,135.29200561949582,78,1,77,40.0,0.0,1.7384859896085731,5.219781270580885,0.275,1
0x430129b092650efe25f352b1d169c53b92192479,0.704363879421176,4.448714399999999,-3.7443505205788234,665,11,654,0.673551531421176,0.0,0.007748989893866431,0.060999523456647706,0.0,1
0x431f429035a1e3059d5c6a9a83208c6d3143d925,0.0,0.0,0.0,12,11,0,0.0,0.0,0.0,0.0,0.0,1
0x43298f9f91a4545df64748e78a2c777c580573d6,0.0,0.0,0.0,204,203,0,0.0,0.0,0.0,0.0,0.0,1
0x437979364674d8165eb625b0611adf8dbe55de6c,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x438fd34eab0e80814a231a983d8bfaf507ae16d4,3859.8,1180.8094650222154,2678.9905349777846,136,10,127,1100.0,0.0,37.06330488986924,120.72942865334203,0.0,1
0x43f07efe28e092a0fe4ec5b5662022b461ffac80,223.966338223,0.05,223.916338223,87,1,86,222.0,0.0,2.5749004393448276,23.798846107910954,0.0,1
0x43fcede3571c10aca1d3c12339bf01423b118e81,0.0,0.0,0.0,35,34,0,0.0,0.0,0.0,0.0,0.0,1
0x4444444444444444444444444444444444444444,0.0,0.04794444444444445,-0.04794444444444445,5,5,0,0.04288888888888889,0.000111111111111111,0.00958888888888889,0.018662681452898074,0.001,1
0x44592b81c05b4c35efb8424eb9d62538b949ebbf,1197.967493915,1197.96903443981,-0.0015405248100250901,137,18,119,800.145588908,0.0,17.488587798210297,86.17648730327097,0.0,1
